   7.4400000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.2195805e-37   5.2195805e-37   1.4763203e-36   1.2743351e+00   1.3394491e+00  -8.3232474e-02
   7.4500000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   6.6353872e-37   6.6353872e-37   1.8767709e-36   1.2736957e+00   1.3385963e+00  -8.2903778e-02
   7.4600000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   8.4352304e-37   8.4352304e-37   2.3858434e-36   1.2717513e+00   1.3364021e+00  -8.2570706e-02
   7.4700000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0723279e-36   1.0723279e-36   3.0330014e-36   1.2685943e+00   1.3329564e+00  -8.2233871e-02
   7.4800000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.3631960e-36   1.3631960e-36   3.8557005e-36   1.2650955e+00   1.3291275e+00  -8.1902392e-02
   7.4900000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.7329617e-36   1.7329617e-36   4.9015560e-36   1.2626081e+00   1.3262656e+00  -8.1589733e-02
   7.5000000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.2030261e-36   2.2030261e-36   6.2310989e-36   1.2620817e+00   1.3253182e+00  -8.1304123e-02
   7.5100000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.8005951e-36   2.8005951e-36   7.9212792e-36   1.2629528e+00   1.3257210e+00  -8.1040965e-02
   7.5200000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.5602542e-36   3.5602542e-36   1.0069919e-35   1.2640046e+00   1.3262582e+00  -8.0786579e-02
   7.5300000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.5259701e-36   4.5259701e-36   1.2801377e-35   1.2638793e+00   1.3255748e+00  -8.0525854e-02
   7.5400000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.7536356e-36   5.7536356e-36   1.6273739e-35   1.2622472e+00   1.3233451e+00  -8.0251324e-02
   7.5500000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.3143044e-36   7.3143044e-36   2.0687977e-35   1.2595641e+00   1.3200290e+00  -7.9963789e-02
   7.5600000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   9.2983032e-36   9.2983032e-36   2.6299573e-35   1.2565657e+00   1.3163663e+00  -7.9668372e-02
   7.5700000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.1820460e-35   1.1820460e-35   3.3433310e-35   1.2537440e+00   1.3128520e+00  -7.9369397e-02
   7.5800000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.5026750e-35   1.5026750e-35   4.2502067e-35   1.2511797e+00   1.3095696e+00  -7.9068200e-02
   7.5900000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.9102743e-35   1.9102743e-35   5.4030716e-35   1.2487680e+00   1.3064165e+00  -7.8763714e-02
   7.6000000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.4284346e-35   2.4284346e-35   6.8686502e-35   1.2463659e+00   1.3032519e+00  -7.8453277e-02
   7.6100000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.0871454e-35   3.0871454e-35   8.7317657e-35   1.2435859e+00   1.2996915e+00  -7.8131876e-02
   7.6200000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.9245309e-35   3.9245309e-35   1.1100250e-34   1.2400001e+00   1.2953115e+00  -7.7794208e-02
   7.6300000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.9890566e-35   4.9890566e-35   1.4111183e-34   1.2353863e+00   1.2898936e+00  -7.7437728e-02
   7.6400000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   6.3423340e-35   6.3423340e-35   1.7938830e-34   1.2299516e+00   1.2836480e+00  -7.7065248e-02
   7.6500000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   8.0626867e-35   8.0626867e-35   2.2804722e-34   1.2246028e+00   1.2774831e+00  -7.6685278e-02
   7.6600000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0249684e-34   1.0249684e-34   2.8990483e-34   1.2199654e+00   1.2720242e+00  -7.6304281e-02
   7.6700000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.3029902e-34   1.3029902e-34   3.6854127e-34   1.2164907e+00   1.2677218e+00  -7.5923586e-02
   7.6800000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.6564251e-34   1.6564251e-34   4.6850778e-34   1.2135862e+00   1.2639827e+00  -7.5534804e-02
   7.6900000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.1057290e-34   2.1057290e-34   5.9559011e-34   1.2105515e+00   1.2601070e+00  -7.5127029e-02
   7.7000000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.6769063e-34   2.6769063e-34   7.5714343e-34   1.2069432e+00   1.2556531e+00  -7.4692844e-02
   7.7100000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.4030148e-34   3.4030148e-34   9.6251794e-34   1.2026670e+00   1.2505290e+00  -7.4230761e-02
   7.7200000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.3260797e-34   4.3260797e-34   1.2236001e-33   1.1982427e+00   1.2452571e+00  -7.3745280e-02
   7.7300000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.4995251e-34   5.4995251e-34   1.5555006e-33   1.1938723e+00   1.2400419e+00  -7.3239948e-02
   7.7400000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   6.9912666e-34   6.9912666e-34   1.9774288e-33   1.1898165e+00   1.2351453e+00  -7.2716761e-02
   7.7500000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   8.8876418e-34   8.8876418e-34   2.5138047e-33   1.1859300e+00   1.2304224e+00  -7.2174013e-02
   7.7600000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.1298407e-33   1.1298407e-33   3.1956721e-33   1.1821040e+00   1.2257630e+00  -7.1609278e-02
   7.7700000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.4363090e-33   1.4363090e-33   4.0624954e-33   1.1782172e+00   1.2210444e+00  -7.1020475e-02
   7.7800000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.8259066e-33   1.8259066e-33   5.1644439e-33   1.1742071e+00   1.2162015e+00  -7.0406813e-02
   7.7900000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.3211823e-33   2.3211823e-33   6.5652949e-33   1.1700806e+00   1.2112386e+00  -6.9768679e-02
   7.8000000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.9508010e-33   2.9508010e-33   8.3461255e-33   1.1658762e+00   1.2061920e+00  -6.9107235e-02
   7.8100000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.7512032e-33   3.7512032e-33   1.0610005e-32   1.1616108e+00   1.2010764e+00  -6.8423717e-02
   7.8200000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.7687139e-33   4.7687139e-33   1.3487960e-32   1.1572512e+00   1.1958565e+00  -6.7719260e-02
   7.8300000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   6.0622235e-33   6.0622235e-33   1.7146558e-32   1.1527388e+00   1.1904720e+00  -6.6995194e-02
   7.8400000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.7065965e-33   7.7065965e-33   2.1797547e-32   1.1480229e+00   1.1848710e+00  -6.6253438e-02
   7.8500000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   9.7970043e-33   9.7970043e-33   2.7710113e-32   1.1430859e+00   1.1790345e+00  -6.5496745e-02
   7.8600000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.2454433e-32   1.2454433e-32   3.5226457e-32   1.1379463e+00   1.1729803e+00  -6.4728696e-02
   7.8700000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.5832688e-32   1.5832688e-32   4.4781604e-32   1.1326565e+00   1.1667596e+00  -6.3953552e-02
   7.8800000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.0127291e-32   2.0127291e-32   5.6928576e-32   1.1272993e+00   1.1604543e+00  -6.3176063e-02
   7.8900000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.5586802e-32   2.5586802e-32   7.2370404e-32   1.1219997e+00   1.1541879e+00  -6.2401362e-02
   7.9000000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.2527200e-32   3.2527200e-32   9.2000814e-32   1.1168977e+00   1.1480988e+00  -6.1634687e-02
   7.9100000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.1350175e-32   4.1350175e-32   1.1695596e-31   1.1121203e+00   1.1423121e+00  -6.0881282e-02
   7.9200000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.2566375e-32   5.2566375e-32   1.4868016e-31   1.1077259e+00   1.1368845e+00  -6.0146176e-02
   7.9300000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   6.6824959e-32   6.6824959e-32   1.8900953e-31   1.1036949e+00   1.1317944e+00  -5.9434204e-02
   7.9400000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   8.4951173e-32   8.4951173e-32   2.4027820e-31   1.0997387e+00   1.1267515e+00  -5.8750116e-02
   7.9500000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0799411e-31   1.0799411e-31   3.0545346e-31   1.0954453e+00   1.1213421e+00  -5.8098639e-02
   7.9600000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.3728742e-31   1.3728742e-31   3.8830745e-31   1.0902367e+00   1.1149868e+00  -5.7483711e-02
   7.9700000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.7452651e-31   1.7452651e-31   4.9363552e-31   1.0838092e+00   1.1073806e+00  -5.6908415e-02
   7.9800000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.2186668e-31   2.2186668e-31   6.2753373e-31   1.0762660e+00   1.0986250e+00  -5.6374203e-02
   7.9900000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.8204783e-31   2.8204783e-31   7.9775172e-31   1.0681047e+00   1.0892160e+00  -5.5882733e-02
   8.0000000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.5855306e-31   3.5855306e-31   1.0141412e-30   1.0600741e+00   1.0798996e+00  -5.5436453e-02
   8.0100000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.5581027e-31   4.5581027e-31   1.2892261e-30   1.0526059e+00   1.0711051e+00  -5.5040290e-02
   8.0200000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.7944842e-31   5.7944842e-31   1.6389276e-30   1.0459286e+00   1.0630582e+00  -5.4698213e-02
   8.0300000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.3662331e-31   7.3662331e-31   2.0834854e-30   1.0399830e+00   1.0556979e+00  -5.4413546e-02
   8.0400000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   9.3643176e-31   9.3643176e-31   2.6486290e-30   1.0347620e+00   1.0490157e+00  -5.4184690e-02
   8.0500000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.1904381e-30   1.1904381e-30   3.3670674e-30   1.0303148e+00   1.0430596e+00  -5.4010335e-02
   8.0600000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.5133434e-30   1.5133434e-30   4.2803815e-30   1.0267121e+00   1.0378992e+00  -5.3888369e-02
   8.0700000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.9238365e-30   1.9238365e-30   5.4414314e-30   1.0238707e+00   1.0334497e+00  -5.3819069e-02
   8.0800000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.4456755e-30   2.4456755e-30   6.9174150e-30   1.0215533e+00   1.0294721e+00  -5.3803407e-02
   8.0900000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.1090629e-30   3.1090629e-30   8.7937579e-30   1.0193603e+00   1.0255647e+00  -5.3839067e-02
   8.1000000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.9523936e-30   3.9523936e-30   1.1179057e-29   1.0169209e+00   1.0213553e+00  -5.3923490e-02
   8.1100000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.0244770e-30   5.0244770e-30   1.4211367e-29   1.0139904e+00   1.0165971e+00  -5.4050619e-02
   8.1200000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   6.3873622e-30   6.3873622e-30   1.8066188e-29   1.0104368e+00   1.0111567e+00  -5.4216891e-02
   8.1300000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   8.1199287e-30   8.1199287e-30   2.2966627e-29   1.0063544e+00   1.0051265e+00  -5.4418355e-02
   8.1400000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0322453e-29   1.0322453e-29   2.9196305e-29   1.0018150e+00   9.9857633e-01  -5.4652271e-02
   8.1500000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.3122409e-29   1.3122409e-29   3.7115777e-29   9.9698894e-01   9.9167422e-01  -5.4915218e-02
   8.1600000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.6681851e-29   1.6681851e-29   4.7183400e-29   9.9193081e-01   9.8447226e-01  -5.5202679e-02
   8.1700000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.1206789e-29   2.1206789e-29   5.9981858e-29   9.8673407e-01   9.7706105e-01  -5.5509672e-02
   8.1800000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.6959113e-29   2.6959113e-29   7.6251886e-29   9.8141936e-01   9.6945839e-01  -5.5834568e-02
   8.1900000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.4271749e-29   3.4271749e-29   9.6935145e-29   9.7602940e-01   9.6170462e-01  -5.6175271e-02
   8.2000000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.3567932e-29   4.3567932e-29   1.2322872e-28   9.7057564e-01   9.5380917e-01  -5.6533425e-02
   8.2100000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.5385697e-29   5.5385697e-29   1.5665441e-28   9.6508529e-01   9.4579805e-01  -5.6902522e-02
   8.2200000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.0409020e-29   7.0409020e-29   1.9914678e-28   9.5965208e-01   9.3776399e-01  -5.7273172e-02
   8.2300000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   8.9507406e-29   8.9507406e-29   2.5316518e-28   9.5440347e-01   9.2983350e-01  -5.7628762e-02
   8.2400000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.1378621e-28   1.1378621e-28   3.2183602e-28   9.4958815e-01   9.2225409e-01  -5.7953632e-02
   8.2500000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.4465063e-28   1.4465063e-28   4.0913376e-28   9.4540598e-01   9.1522413e-01  -5.8239123e-02
   8.2600000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.8388699e-28   1.8388699e-28   5.2011095e-28   9.4210261e-01   9.0898737e-01  -5.8478635e-02
   8.2700000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.3376618e-28   2.3376618e-28   6.6119060e-28   9.3985407e-01   9.0371784e-01  -5.8671248e-02
   8.2800000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.9717505e-28   2.9717505e-28   8.4053799e-28   9.3864612e-01   8.9939910e-01  -5.8810354e-02
   8.2900000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.7778354e-28   3.7778354e-28   1.0685332e-27   9.3817952e-01   8.9573012e-01  -5.8888650e-02
   8.3000000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.8025700e-28   4.8025700e-28   1.3583719e-27   9.3783536e-01   8.9209075e-01  -5.8895042e-02
   8.3100000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   6.1052630e-28   6.1052630e-28   1.7268292e-27   9.3693540e-01   8.8780282e-01  -5.8818043e-02
   8.3200000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.7613104e-28   7.7613104e-28   2.1952301e-27   9.3520503e-01   8.8259318e-01  -5.8646111e-02
   8.3300000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   9.8665593e-28   9.8665593e-28   2.7906844e-27   9.3276744e-01   8.7658801e-01  -5.8366202e-02
   8.3400000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.2542855e-27   1.2542855e-27   3.5476552e-27   9.3025235e-01   8.7042135e-01  -5.7964213e-02
   8.3500000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.5945094e-27   1.5945094e-27   4.5099536e-27   9.2804104e-01   8.6447974e-01  -5.7425203e-02
   8.3600000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.0270187e-27   2.0270187e-27   5.7332747e-27   9.2623550e-01   8.5887168e-01  -5.6733617e-02
   8.3700000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.5768458e-27   2.5768458e-27   7.2884206e-27   9.2461790e-01   8.5338692e-01  -5.5875580e-02
   8.3800000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.2758130e-27   3.2758130e-27   9.2653985e-27   9.2298162e-01   8.4782798e-01  -5.4837736e-02
   8.3900000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.1643745e-27   4.1643745e-27   1.1778630e-26   9.2150084e-01   8.4237870e-01  -5.3609167e-02
   8.4000000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.2939576e-27   5.2939576e-27   1.4973573e-26   9.2055649e-01   8.3742967e-01  -5.2179744e-02
   8.4100000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   6.7299391e-27   6.7299391e-27   1.9035142e-26   9.2057565e-01   8.3341712e-01  -5.0540994e-02
   8.4200000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   8.5554294e-27   8.5554294e-27   2.4198409e-26   9.2152745e-01   8.3031933e-01  -4.8685659e-02
   8.4300000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0876082e-26   1.0876082e-26   3.0762206e-26   9.2282879e-01   8.2756336e-01  -4.6608154e-02
   8.4400000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.3826210e-26   1.3826210e-26   3.9106429e-26   9.2341162e-01   8.2409240e-01  -4.4305541e-02
   8.4500000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.7576558e-26   1.7576558e-26   4.9714014e-26   9.2228636e-01   8.1892907e-01  -4.1777977e-02
   8.4600000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.2344185e-26   2.2344185e-26   6.3198898e-26   9.1890103e-01   8.1153290e-01  -3.9031149e-02
   8.4700000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.8405026e-26   2.8405026e-26   8.0341546e-26   9.1376330e-01   8.0242257e-01  -3.6065998e-02
   8.4800000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.6109865e-26   3.6109865e-26   1.0213412e-25   9.0826226e-01   7.9299700e-01  -3.2887306e-02
   8.4900000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.5904635e-26   4.5904635e-26   1.2983792e-25   9.0437676e-01   7.8524512e-01  -2.9487654e-02
   8.5000000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.8356228e-26   5.8356228e-26   1.6505634e-25   9.0384308e-01   7.8091346e-01  -2.5871686e-02
   8.5100000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.4185306e-26   7.4185306e-26   2.0982773e-25   9.0693203e-01   7.8028322e-01  -2.2045940e-02
   8.5200000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   9.4308007e-26   9.4308007e-26   2.6674333e-25   9.1266373e-01   7.8238524e-01  -1.8031396e-02
   8.5300000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.1988897e-25   1.1988897e-25   3.3909723e-25   9.1870974e-01   7.8490072e-01  -1.3853314e-02
   8.5400000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.5240876e-25   1.5240876e-25   4.3107706e-25   9.2364773e-01   7.8641682e-01  -9.5269936e-03
   8.5500000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.9374950e-25   1.9374950e-25   5.4800635e-25   9.2718793e-01   7.8665160e-01  -5.0658684e-03
   8.5600000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.4630389e-25   2.4630389e-25   6.9665260e-25   9.3064171e-01   7.8692306e-01  -4.7579034e-04
   8.5700000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.1311361e-25   3.1311361e-25   8.8561903e-25   9.3538145e-01   7.8860821e-01   4.2255542e-03
   8.5800000e+00   3.5355339e-01  -3.5355339e-01  -7.8539816e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.9804541e-25   3.9804541e-25   1.1258424e-24   9.4154124e-01   7.9184398e-01   9.0106473e-03
